128.180.1.1,128.180.141.148,17,1493084691.681153000,206
128.180.1.1,128.180.141.148,17,1493084691.682683000,403
128.180.141.148,172.217.5.225,6,1493084691.693233000,75
128.180.141.148,172.217.5.225,6,1493084691.693233000,6
128.180.141.148,172.217.5.225,6,1493084691.693314000,45
128.180.1.1,128.180.141.148,17,1493084691.703980000,275
172.217.5.225,128.180.141.148,6,1493084691.714578000,51
128.180.141.148,172.217.5.225,6,1493084691.716124000,523
128.180.141.148,172.217.5.225,6,1493084691.716235000,1368
128.180.141.148,172.217.5.225,6,1493084691.716237000,878
128.180.141.148,172.217.5.225,6,1493084691.777495000,878
128.180.141.148,128.180.1.1,17,1493084691.803743000,34
128.180.141.148,128.180.1.1,17,1493084691.803899000,31
128.180.1.1,128.180.141.148,17,1493084691.805215000,310
128.180.1.1,128.180.141.148,17,1493084691.805221000,326
172.217.5.225,128.180.141.148,6,1493084691.874862000,447
172.217.5.225,128.180.141.148,6,1493084691.874870000,1368
172.217.5.225,128.180.141.148,6,1493084691.875221000,233
128.180.141.148,172.217.5.225,6,1493084691.889830000,479
128.180.141.148,172.217.5.225,6,1493084691.889975000,454
172.217.5.225,128.180.141.148,6,1493084691.920745000,470
172.217.5.225,128.180.141.148,6,1493084691.921162000,309
128.180.141.148,203.205.146.16,6,1493084691.923835000,16
128.180.141.148,172.217.5.225,6,1493084691.926770000,479
128.180.141.148,172.217.5.225,6,1493084691.926869000,459
172.217.5.225,128.180.141.148,6,1493084691.959247000,470
172.217.5.225,128.180.141.148,6,1493084691.959254000,303
128.180.141.148,172.217.5.225,6,1493084691.976928000,594
128.180.141.148,172.217.5.225,6,1493084691.977088000,395
128.180.141.148,103.251.128.86,6,1493084692.044878000,707
128.180.141.148,103.251.128.86,6,1493084692.045023000,679
128.180.1.1,128.180.141.148,17,1493084692.070001000,506
172.217.5.225,128.180.141.148,6,1493084692.076339000,447
172.217.5.225,128.180.141.148,6,1493084692.076345000,471
128.180.141.148,128.180.1.1,17,1493084692.087796000,36
128.180.1.1,128.180.141.148,17,1493084692.089304000,366
128.180.141.148,172.217.5.225,6,1493084692.094322000,578
128.180.141.148,172.217.5.225,6,1493084692.094462000,379
128.180.141.148,216.58.217.138,6,1493084692.112733000,206
128.180.141.148,223.252.199.6,6,1493084692.132403000,269
216.58.217.138,128.180.141.148,6,1493084692.137062000,1368
216.58.217.138,128.180.141.148,6,1493084692.137070000,1368
216.58.217.138,128.180.141.148,6,1493084692.137431000,1080
128.180.141.148,216.58.217.138,6,1493084692.139271000,93
128.180.141.148,216.58.217.138,6,1493084692.149128000,53
128.180.141.148,216.58.217.138,6,1493084692.149189000,56
128.180.141.148,216.58.217.138,6,1493084692.149203000,42
128.180.141.148,216.58.217.138,6,1493084692.149407000,378
128.180.141.148,216.58.217.138,6,1493084692.149612000,515
216.58.217.138,128.180.141.148,6,1493084692.161736000,262
216.58.217.138,128.180.141.148,6,1493084692.161742000,56
216.58.217.138,128.180.141.148,6,1493084692.161789000,42
128.180.141.148,216.58.217.138,6,1493084692.162157000,38
216.58.217.138,128.180.141.148,6,1493084692.172514000,38
128.180.141.148,128.180.1.1,17,1493084692.178211000,37
128.180.141.148,128.180.1.1,17,1493084692.178659000,44
128.180.141.148,128.180.1.1,17,1493084692.178908000,44
128.180.1.1,128.180.141.148,17,1493084692.180299000,93
128.180.1.1,128.180.141.148,17,1493084692.180491000,100
128.180.1.1,128.180.141.148,17,1493084692.180826000,100
128.180.141.148,128.180.1.1,17,1493084692.184272000,32
128.180.141.148,128.180.1.1,17,1493084692.184364000,59
128.180.141.148,128.180.1.1,17,1493084692.184364000,60
128.180.141.148,128.180.1.1,17,1493084692.184389000,60
128.180.141.148,128.180.1.1,17,1493084692.184406000,43
128.180.141.148,128.180.1.1,17,1493084692.184443000,44
128.180.141.148,128.180.1.1,17,1493084692.184861000,44
128.180.141.148,128.180.1.1,17,1493084692.184913000,34
128.180.141.148,128.180.1.1,17,1493084692.184949000,34
128.180.141.148,128.180.1.1,17,1493084692.185166000,37
128.180.141.148,128.180.1.1,17,1493084692.185331000,44
128.180.141.148,128.180.1.1,17,1493084692.185570000,44
128.180.1.1,128.180.141.148,17,1493084692.185782000,367
128.180.1.1,128.180.141.148,17,1493084692.186312000,125
203.205.146.16,128.180.141.148,6,1493084692.186918000,16
128.180.1.1,128.180.141.148,17,1493084692.187176000,126
128.180.1.1,128.180.141.148,17,1493084692.187181000,126
128.180.1.1,128.180.141.148,17,1493084692.187184000,100
128.180.1.1,128.180.141.148,17,1493084692.187186000,191
128.180.1.1,128.180.141.148,17,1493084692.187188000,192
128.180.1.1,128.180.141.148,17,1493084692.187352000,136
128.180.1.1,128.180.141.148,17,1493084692.187356000,383
128.180.1.1,128.180.141.148,17,1493084692.187358000,93
128.180.1.1,128.180.141.148,17,1493084692.187360000,100
128.180.1.1,128.180.141.148,17,1493084692.187797000,100
128.180.141.148,203.205.146.16,6,1493084692.190287000,353
128.180.141.148,128.180.1.1,17,1493084692.193129000,28
128.180.1.1,128.180.141.148,17,1493084692.194625000,864
128.180.141.148,128.180.1.1,17,1493084692.196432000,59
128.180.141.148,128.180.1.1,17,1493084692.196531000,63
128.180.141.148,128.180.1.1,17,1493084692.196646000,63
128.180.141.148,128.180.1.1,17,1493084692.196918000,61
128.180.141.148,128.180.1.1,17,1493084692.196918000,62
128.180.141.148,128.180.1.1,17,1493084692.196974000,59
128.180.1.1,128.180.141.148,17,1493084692.199186000,59
128.180.1.1,128.180.141.148,17,1493084692.199192000,63
128.180.1.1,128.180.141.148,17,1493084692.199732000,61
128.180.1.1,128.180.141.148,17,1493084692.199994000,59
128.180.1.1,128.180.141.148,17,1493084692.199998000,63
128.180.1.1,128.180.141.148,17,1493084692.200214000,62
128.180.141.148,128.180.1.1,17,1493084692.201814000,54
128.180.1.1,128.180.141.148,17,1493084692.204534000,54
128.180.141.148,128.180.1.1,17,1493084692.205588000,49
128.180.1.1,128.180.141.148,17,1493084692.213073000,130
128.180.141.148,128.180.1.1,17,1493084692.214800000,63
216.58.217.138,128.180.141.148,6,1493084692.216425000,305
216.58.217.138,128.180.141.148,6,1493084692.216431000,383
216.58.217.138,128.180.141.148,6,1493084692.216479000,46
128.180.1.1,128.180.141.148,17,1493084692.217349000,63
128.180.141.148,216.58.217.138,6,1493084692.217729000,46
128.180.141.148,128.180.1.1,17,1493084692.225187000,59
128.180.141.148,128.180.1.1,17,1493084692.225265000,63
128.180.141.148,128.180.1.1,17,1493084692.225375000,63
128.180.141.148,128.180.1.1,17,1493084692.225467000,61
128.180.141.148,128.180.1.1,17,1493084692.225721000,62
128.180.141.148,128.180.1.1,17,1493084692.225722000,59
128.180.1.1,128.180.141.148,17,1493084692.228159000,63
128.180.1.1,128.180.141.148,17,1493084692.228163000,59
128.180.1.1,128.180.141.148,17,1493084692.228913000,63
128.180.1.1,128.180.141.148,17,1493084692.229092000,61
128.180.1.1,128.180.141.148,17,1493084692.229096000,59
128.180.1.1,128.180.141.148,17,1493084692.229504000,62
172.217.5.225,128.180.141.148,6,1493084692.232209000,447
172.217.5.225,128.180.141.148,6,1493084692.232720000,530
103.251.128.86,128.180.141.148,6,1493084692.347993000,568
103.251.128.86,128.180.141.148,6,1493084692.347997000,5
128.180.141.148,103.251.128.86,6,1493084692.417889000,718
128.180.141.148,103.251.128.86,6,1493084692.417939000,711
128.180.141.148,203.205.146.17,6,1493084692.452429000,834
223.252.199.6,128.180.141.148,6,1493084692.457249000,176
128.180.141.148,203.205.146.17,6,1493084692.458491000,690
203.205.146.16,128.180.141.148,6,1493084692.459024000,63
128.180.141.148,203.205.146.17,6,1493084692.462456000,690
128.180.141.148,224.0.0.251,17,1493084692.523286000,234
128.180.141.148,128.180.1.1,17,1493084692.523975000,36
128.180.1.1,128.180.141.148,17,1493084692.525584000,117
128.180.141.148,162.125.18.133,6,1493084692.551758000,181
162.125.18.133,128.180.141.148,6,1493084692.562664000,1368
162.125.18.133,128.180.141.148,6,1493084692.563203000,1368
162.125.18.133,128.180.141.148,6,1493084692.563789000,1368
162.125.18.133,128.180.141.148,6,1493084692.563792000,51
128.180.141.148,162.125.18.133,6,1493084692.564762000,126
162.125.18.133,128.180.141.148,6,1493084692.573796000,258
128.180.141.148,128.180.1.1,17,1493084692.587023000,43
128.180.1.1,128.180.141.148,17,1493084692.588843000,485
128.180.141.148,162.125.18.133,6,1493084692.611609000,713
128.180.141.148,192.70.222.43,6,1493084692.612418000,187
192.70.222.43,128.180.141.148,6,1493084692.628679000,1368
192.70.222.43,128.180.141.148,6,1493084692.629301000,1368
192.70.222.43,128.180.141.148,6,1493084692.629767000,1368
192.70.222.43,128.180.141.148,6,1493084692.629772000,1368
192.70.222.43,128.180.141.148,6,1493084692.631005000,1368
192.70.222.43,128.180.141.148,6,1493084692.631010000,474
128.180.141.148,128.180.1.1,17,1493084692.647658000,50
128.180.1.1,128.180.141.148,17,1493084692.649395000,508
128.180.141.148,128.180.1.1,17,1493084692.653163000,34
128.180.1.1,128.180.141.148,17,1493084692.655087000,215
128.180.141.148,239.255.255.250,17,1493084692.659014000,175
128.180.141.148,128.180.1.1,17,1493084692.681551000,43
128.180.141.148,17.188.165.202,6,1493084692.682825000,217
128.180.1.1,128.180.141.148,17,1493084692.685068000,485
128.180.141.148,173.194.205.188,6,1493084692.686746000,517
128.180.141.148,192.70.222.65,6,1493084692.702381000,187
103.251.128.86,128.180.141.148,6,1493084692.709055000,402
103.251.128.86,128.180.141.148,6,1493084692.709415000,15
103.251.128.86,128.180.141.148,6,1493084692.709621000,5
173.194.205.188,128.180.141.148,6,1493084692.716676000,151
128.180.141.148,173.194.205.188,6,1493084692.717316000,216
17.188.165.202,128.180.141.148,6,1493084692.717544000,1368
17.188.165.202,128.180.141.148,6,1493084692.718308000,836
192.70.222.65,128.180.141.148,6,1493084692.719126000,1368
192.70.222.65,128.180.141.148,6,1493084692.719132000,1368
192.70.222.65,128.180.141.148,6,1493084692.719133000,1368
192.70.222.65,128.180.141.148,6,1493084692.719135000,1368
192.70.222.65,128.180.141.148,6,1493084692.719194000,1368
192.70.222.65,128.180.141.148,6,1493084692.719196000,390
203.205.146.17,128.180.141.148,6,1493084692.725615000,644
128.180.141.148,17.188.165.202,6,1493084692.733106000,689
203.205.146.17,128.180.141.148,6,1493084692.734649000,580
203.205.146.17,128.180.141.148,6,1493084692.742313000,580
128.180.141.148,128.180.1.1,17,1493084692.757579000,43
128.180.141.148,173.194.205.188,6,1493084692.766819000,251
223.252.199.6,128.180.141.148,6,1493084692.781339000,5
173.194.205.188,128.180.141.148,6,1493084692.796039000,30
128.180.141.148,17.188.165.202,6,1493084692.803950000,291
74.125.192.188,128.180.141.148,6,1493084692.807397000,31
173.194.205.188,128.180.141.148,6,1493084692.825529000,119
128.180.141.148,203.205.146.16,6,1493084692.826574000,305
173.194.205.188,128.180.141.148,6,1493084692.829073000,134
17.188.165.202,128.180.141.148,6,1493084692.835202000,75
128.180.141.148,17.188.165.202,6,1493084692.836159000,101
128.180.1.1,128.180.141.148,17,1493084692.853521000,508
17.188.165.202,128.180.141.148,6,1493084692.867068000,85
128.180.141.148,17.249.124.9,6,1493084692.867612000,209
128.180.141.148,17.188.165.202,6,1493084692.868950000,101
17.249.124.9,128.180.141.148,6,1493084692.878810000,1368
17.249.124.9,128.180.141.148,6,1493084692.879337000,821
128.180.141.148,17.249.124.9,6,1493084692.888810000,689
17.188.165.202,128.180.141.148,6,1493084692.900301000,53
128.180.141.148,17.188.165.202,6,1493084692.900388000,170
17.188.165.202,128.180.141.148,6,1493084692.931389000,85
128.180.141.148,17.188.165.202,6,1493084692.934464000,117
128.180.141.148,17.249.124.9,6,1493084692.938655000,291
17.249.124.9,128.180.141.148,6,1493084692.949836000,75
128.180.141.148,17.249.124.9,6,1493084692.951707000,101
17.249.124.9,128.180.141.148,6,1493084692.961919000,85
128.180.141.148,17.249.124.9,6,1493084692.964661000,101
17.249.124.9,128.180.141.148,6,1493084692.975119000,53
128.180.141.148,17.249.124.9,6,1493084692.975221000,287
17.249.124.9,128.180.141.148,6,1493084692.985543000,85
128.180.141.148,17.249.124.9,6,1493084692.987661000,1077
17.249.124.72,128.180.141.148,6,1493084693.000167000,53
128.180.141.148,17.249.124.9,6,1493084693.037550000,101
17.249.124.9,128.180.141.148,6,1493084693.047457000,85
128.180.141.148,17.249.124.9,6,1493084693.050384000,133
203.205.146.16,128.180.141.148,6,1493084693.094459000,257
128.180.141.148,17.249.124.9,6,1493084693.101220000,101
128.180.141.148,223.252.199.6,6,1493084693.111191000,423
17.249.124.9,128.180.141.148,6,1493084693.111288000,85
128.180.141.148,17.249.124.9,6,1493084693.114544000,597
17.249.124.9,128.180.141.148,6,1493084693.127928000,85
17.188.165.202,128.180.141.148,6,1493084693.146636000,85
17.249.124.9,128.180.141.148,6,1493084693.328791000,85
17.249.124.9,128.180.141.148,6,1493084693.385100000,85
223.252.199.6,128.180.141.148,6,1493084693.436002000,129
223.252.199.6,128.180.141.148,6,1493084693.436008000,5
128.180.141.148,223.252.199.6,6,1493084693.436569000,134
128.180.141.148,223.252.199.6,6,1493084693.436619000,134
17.249.124.9,128.180.141.148,6,1493084693.436701000,85
128.180.141.148,128.180.1.1,17,1493084693.677326000,35
128.180.1.1,128.180.141.148,17,1493084693.679803000,330
223.252.199.6,128.180.141.148,6,1493084693.762242000,88
223.252.199.6,128.180.141.148,6,1493084693.762248000,88
128.180.141.148,224.0.0.251,17,1493084695.216266000,101
128.180.141.148,224.0.0.251,17,1493084695.535983000,295
128.180.141.148,128.180.1.1,17,1493084695.717021000,32
128.180.141.148,239.255.255.250,17,1493084695.717155000,175
128.180.1.1,128.180.141.148,17,1493084695.718629000,264
128.180.141.148,173.194.68.99,6,1493084695.748107000,517
173.194.68.99,128.180.141.148,6,1493084695.777330000,160
128.180.141.148,173.194.68.99,6,1493084695.777733000,216
128.180.141.148,128.180.1.1,17,1493084695.778792000,37
128.180.1.1,128.180.141.148,17,1493084695.780304000,213
128.180.141.148,173.194.68.99,6,1493084695.787088000,53
128.180.141.148,173.194.68.99,6,1493084695.787147000,56
128.180.141.148,173.194.68.99,6,1493084695.787159000,42
128.180.141.148,173.194.68.99,6,1493084695.787356000,987
128.180.141.148,172.217.5.238,6,1493084695.802201000,211
173.194.68.99,128.180.141.148,6,1493084695.806803000,56
128.180.141.148,173.194.68.99,6,1493084695.806974000,38
173.194.68.99,128.180.141.148,6,1493084695.807241000,42
173.194.68.99,128.180.141.148,6,1493084695.815961000,38
172.217.5.238,128.180.141.148,6,1493084695.823948000,1368
172.217.5.238,128.180.141.148,6,1493084695.824672000,1368
172.217.5.238,128.180.141.148,6,1493084695.825199000,1368
172.217.5.238,128.180.141.148,6,1493084695.825202000,173
128.180.141.148,172.217.5.238,6,1493084695.826400000,258
173.194.68.99,128.180.141.148,6,1493084695.829074000,247
173.194.68.99,128.180.141.148,6,1493084695.829602000,311
173.194.68.99,128.180.141.148,6,1493084695.830088000,240
173.194.68.99,128.180.141.148,6,1493084695.830840000,46
128.180.141.148,173.194.68.99,6,1493084695.832790000,46
128.180.141.148,172.217.5.238,6,1493084695.837004000,53
128.180.141.148,172.217.5.238,6,1493084695.837058000,56
128.180.141.148,172.217.5.238,6,1493084695.837099000,42
128.180.141.148,172.217.5.238,6,1493084695.837445000,1337
128.180.141.148,172.217.5.238,6,1493084695.837538000,294
172.217.5.238,128.180.141.148,6,1493084695.847888000,294
172.217.5.238,128.180.141.148,6,1493084695.848275000,56
172.217.5.238,128.180.141.148,6,1493084695.848942000,42
128.180.141.148,172.217.5.238,6,1493084695.849297000,38
128.180.141.148,224.0.0.251,17,1493084695.856649000,101
172.217.5.238,128.180.141.148,6,1493084695.859361000,38
172.217.5.238,128.180.141.148,6,1493084695.877044000,110
172.217.5.238,128.180.141.148,6,1493084695.877049000,46
128.180.141.148,172.217.5.238,6,1493084695.878011000,46
128.180.141.148,128.180.143.255,17,1493084695.976652000,68
128.180.141.148,224.0.0.251,17,1493084696.165916000,269
128.180.141.148,128.180.1.1,17,1493084696.690051000,40
128.180.1.1,128.180.141.148,17,1493084696.693154000,455
128.180.141.148,23.203.18.185,6,1493084696.708700000,209
23.203.18.185,128.180.141.148,6,1493084696.724087000,1368
23.203.18.185,128.180.141.148,6,1493084696.724624000,1368
23.203.18.185,128.180.141.148,6,1493084696.725104000,1044
128.180.141.148,23.203.18.185,6,1493084696.750489000,75
128.180.141.148,23.203.18.185,6,1493084696.750602000,6
128.180.141.148,23.203.18.185,6,1493084696.750602000,45
23.203.18.185,128.180.141.148,6,1493084696.764320000,51
128.180.141.148,23.203.18.185,6,1493084696.765737000,256
23.203.18.185,128.180.141.148,6,1493084696.795308000,155
128.180.141.148,239.255.255.250,17,1493084696.946330000,175
128.180.141.148,223.252.199.6,6,1493084696.951735000,134
128.180.141.148,103.251.128.86,6,1493084696.960979000,713
128.180.141.148,103.251.128.86,6,1493084696.961035000,775
128.180.141.148,103.251.128.86,6,1493084696.962265000,707
128.180.141.148,103.251.128.86,6,1493084696.962315000,679
128.180.141.148,128.180.143.255,17,1493084696.977137000,68
128.180.141.148,224.0.0.251,17,1493084697.197369000,269
103.251.128.86,128.180.141.148,6,1493084697.258273000,568
103.251.128.86,128.180.141.148,6,1493084697.258278000,5
223.252.199.6,128.180.141.148,6,1493084697.276953000,88
103.251.128.86,128.180.141.148,6,1493084697.292819000,1288
103.251.128.86,128.180.141.148,6,1493084697.293136000,494
103.251.128.86,128.180.141.148,6,1493084697.293856000,1002
128.180.141.148,103.251.128.86,6,1493084697.303824000,717
128.180.141.148,103.251.128.86,6,1493084697.303884000,775
103.251.128.86,128.180.141.148,6,1493084697.321537000,1288
103.251.128.86,128.180.141.148,6,1493084697.322067000,1288
103.251.128.86,128.180.141.148,6,1493084697.322654000,1288
103.251.128.86,128.180.141.148,6,1493084697.322657000,488
103.251.128.86,128.180.141.148,6,1493084697.322659000,1288
103.251.128.86,128.180.141.148,6,1493084697.322660000,167
103.251.128.86,128.180.141.148,6,1493084697.600683000,1288
103.251.128.86,128.180.141.148,6,1493084697.601316000,463
103.251.128.86,128.180.141.148,6,1493084697.624049000,1368
103.251.128.86,128.180.141.148,6,1493084697.624411000,103
103.251.128.86,128.180.141.148,6,1493084697.624978000,1368
103.251.128.86,128.180.141.148,6,1493084697.625502000,87
103.251.128.86,128.180.141.148,6,1493084697.653452000,1368
103.251.128.86,128.180.141.148,6,1493084697.653712000,87
