10.0.1.8,10.0.1.1,6,1194459110.007370000,1374
10.0.1.8,10.0.1.1,6,1194459110.008524000,1065
10.0.1.1,10.0.1.8,6,1194459110.046398000,1374
10.0.1.1,10.0.1.8,6,1194459110.046436000,458
10.0.1.8,10.0.1.1,6,1194459110.154224000,61
10.0.1.8,10.0.1.1,6,1194459110.154931000,1374
10.0.1.8,10.0.1.1,6,1194459110.155878000,1374
10.0.1.8,10.0.1.1,6,1194459110.156767000,201
10.0.1.8,10.0.1.1,6,1194459110.157151000,1374
10.0.1.8,10.0.1.1,6,1194459110.157672000,1374
10.0.1.8,10.0.1.1,6,1194459110.158101000,1374
10.0.1.8,10.0.1.1,6,1194459110.158378000,57
10.0.1.8,10.0.1.1,6,1194459110.169413000,937
10.0.1.8,10.0.1.1,6,1194459110.171067000,63
10.0.1.8,10.0.1.1,6,1194459110.171757000,1067
10.0.1.8,10.0.1.1,6,1194459110.184675000,1374
10.0.1.1,10.0.1.8,6,1194459110.197684000,1374
10.0.1.1,10.0.1.8,6,1194459110.197723000,572
10.0.1.8,10.0.1.1,6,1194459110.763893000,59
10.0.1.8,10.0.1.1,6,1194459110.814981000,1374
10.0.1.8,10.0.1.1,6,1194459110.815767000,1374
10.0.1.8,10.0.1.1,6,1194459110.828082000,1374
10.0.1.8,10.0.1.1,6,1194459110.828949000,1374
10.0.1.8,10.0.1.1,6,1194459110.829785000,1374
10.0.1.8,10.0.1.1,6,1194459110.830426000,1374
10.0.1.8,10.0.1.1,6,1194459110.840613000,1374
10.0.1.8,10.0.1.1,6,1194459110.841304000,1374
10.0.1.8,10.0.1.1,6,1194459110.841692000,1374
10.0.1.8,10.0.1.1,6,1194459110.842248000,1374
10.0.1.8,10.0.1.1,6,1194459110.843247000,1374
10.0.1.8,10.0.1.1,6,1194459110.843455000,260
10.0.1.1,10.0.1.8,6,1194459110.859086000,1374
10.0.1.1,10.0.1.8,6,1194459110.859124000,573
10.0.1.1,10.0.1.8,6,1194459111.157310000,1374
10.0.1.1,10.0.1.8,6,1194459111.157348000,483
10.0.1.8,10.0.1.1,6,1194459111.283541000,59
10.0.1.8,10.0.1.1,6,1194459111.284459000,1374
10.0.1.8,10.0.1.1,6,1194459111.284855000,1374
10.0.1.8,10.0.1.1,6,1194459111.289459000,1374
10.0.1.8,10.0.1.1,6,1194459111.289907000,1374
10.0.1.8,10.0.1.1,6,1194459111.297608000,1374
10.0.1.8,10.0.1.1,6,1194459111.297995000,57
10.0.1.8,10.0.1.1,6,1194459111.298379000,1374
10.0.1.8,10.0.1.1,6,1194459111.298754000,1374
10.0.1.8,10.0.1.1,6,1194459111.301421000,684
10.0.1.8,10.0.1.1,6,1194459111.301747000,63
10.0.1.8,10.0.1.1,6,1194459111.302212000,497
10.0.1.8,10.0.1.1,6,1194459111.311234000,921
10.0.1.1,10.0.1.8,6,1194459111.325037000,1374
10.0.1.1,10.0.1.8,6,1194459111.325074000,575
10.0.1.8,10.0.1.1,6,1194459111.811754000,57
10.0.1.8,10.0.1.1,6,1194459111.812452000,1374
10.0.1.8,10.0.1.1,6,1194459111.828445000,1374
10.0.1.8,10.0.1.1,6,1194459111.831523000,1374
10.0.1.8,10.0.1.1,6,1194459111.832564000,1374
10.0.1.8,10.0.1.1,6,1194459111.844552000,1374
10.0.1.8,10.0.1.1,6,1194459111.845031000,1374
10.0.1.8,10.0.1.1,6,1194459111.847006000,1374
10.0.1.8,10.0.1.1,6,1194459111.857722000,1374
10.0.1.8,10.0.1.1,6,1194459111.858427000,1355
10.0.1.1,10.0.1.8,6,1194459111.867523000,1374
10.0.1.1,10.0.1.8,6,1194459111.867562000,577
10.0.1.8,10.0.1.1,6,1194459112.680338000,59
10.0.1.8,10.0.1.1,6,1194459112.682531000,1374
10.0.1.8,10.0.1.1,6,1194459112.682955000,1374
10.0.1.8,10.0.1.1,6,1194459112.683490000,921
10.0.1.8,10.0.1.1,6,1194459112.684284000,1374
10.0.1.8,10.0.1.1,6,1194459112.684953000,1374
10.0.1.8,10.0.1.1,6,1194459112.685608000,1374
10.0.1.8,10.0.1.1,6,1194459112.695457000,1374
10.0.1.8,10.0.1.1,6,1194459112.696133000,1374
10.0.1.8,10.0.1.1,6,1194459112.696766000,1374
10.0.1.8,10.0.1.1,6,1194459112.697596000,1374
10.0.1.8,10.0.1.1,6,1194459112.698355000,1374
10.0.1.8,10.0.1.1,6,1194459112.699222000,1374
10.0.1.8,10.0.1.1,6,1194459112.699758000,897
10.0.1.8,10.0.1.1,6,1194459112.706512000,1374
10.0.1.8,10.0.1.1,6,1194459112.706996000,901
10.0.1.1,10.0.1.8,6,1194459112.722162000,1374
10.0.1.1,10.0.1.8,6,1194459112.722411000,563
10.0.1.8,10.0.1.1,6,1194459113.140630000,59
10.0.1.8,10.0.1.1,6,1194459113.141324000,1374
10.0.1.8,10.0.1.1,6,1194459113.141550000,132
10.0.1.8,10.0.1.1,6,1194459113.142272000,1374
10.0.1.8,10.0.1.1,6,1194459113.143037000,1374
10.0.1.8,10.0.1.1,6,1194459113.143896000,1374
10.0.1.8,10.0.1.1,6,1194459113.144287000,57
10.0.1.1,10.0.1.8,6,1194459113.144462000,1374
10.0.1.1,10.0.1.8,6,1194459113.144477000,459
10.0.1.8,10.0.1.1,6,1194459113.145010000,1374
10.0.1.8,10.0.1.1,6,1194459113.145640000,1374
10.0.1.8,10.0.1.1,6,1194459113.148701000,1374
10.0.1.8,10.0.1.1,6,1194459113.152508000,57
10.0.1.8,10.0.1.1,6,1194459113.155689000,1253
10.0.1.8,10.0.1.1,6,1194459113.241105000,60
10.0.1.8,10.0.1.1,6,1194459113.241389000,496
10.0.1.1,10.0.1.3,17,1194459113.628908000,33
10.0.1.3,10.0.1.1,17,1194459113.629916000,261
10.0.1.1,10.0.1.8,6,1194459116.589877000,1374
10.0.1.1,10.0.1.8,6,1194459116.589912000,335
10.0.1.8,10.0.1.1,6,1194459116.640136000,78
10.0.1.8,10.0.1.1,6,1194459116.640370000,63
10.0.1.8,10.0.1.1,6,1194459118.647033000,59
10.0.1.8,10.0.1.1,6,1194459118.647210000,33
10.0.1.1,10.0.1.8,6,1194459118.652922000,1374
10.0.1.1,10.0.1.8,6,1194459118.652958000,380
10.0.1.1,10.0.1.8,6,1194459118.652996000,40
10.0.1.8,10.0.1.1,6,1194459118.778066000,60
10.0.1.8,10.0.1.1,6,1194459118.778252000,279
10.0.1.1,10.0.1.8,6,1194459118.819920000,1374
10.0.1.1,10.0.1.8,6,1194459118.819958000,357
10.0.1.1,10.0.1.8,6,1194459118.824559000,1374
10.0.1.1,10.0.1.8,6,1194459118.824591000,407
10.0.1.1,10.0.1.8,6,1194459118.824637000,495
10.0.1.8,10.0.1.1,6,1194459119.034992000,51
10.0.1.8,10.0.1.1,6,1194459119.035158000,79
10.0.1.8,10.0.1.1,6,1194459119.369116000,59
10.0.1.8,10.0.1.1,6,1194459119.369272000,71
10.0.1.8,10.0.1.1,6,1194459119.400980000,1374
10.0.1.8,10.0.1.1,6,1194459119.404700000,1374
10.0.1.8,10.0.1.1,6,1194459119.408429000,1374
10.0.1.8,10.0.1.1,6,1194459119.410089000,74
10.0.1.8,10.0.1.1,6,1194459119.411669000,66
10.0.1.8,10.0.1.1,6,1194459119.417022000,1374
10.0.1.8,10.0.1.1,6,1194459119.418340000,1374
10.0.1.8,10.0.1.1,6,1194459119.419192000,1374
10.0.1.8,10.0.1.1,6,1194459119.419425000,82
10.0.1.8,10.0.1.1,6,1194459119.420911000,1374
10.0.1.8,10.0.1.1,6,1194459119.422784000,1374
10.0.1.8,10.0.1.1,6,1194459119.424112000,1374
10.0.1.8,10.0.1.1,6,1194459119.424298000,57
10.0.1.8,10.0.1.1,6,1194459119.427662000,1374
10.0.1.8,10.0.1.1,6,1194459119.429616000,1374
10.0.1.8,10.0.1.1,6,1194459119.433339000,1374
10.0.1.8,10.0.1.1,6,1194459119.433467000,57
10.0.1.8,10.0.1.1,6,1194459119.434169000,1374
10.0.1.8,10.0.1.1,6,1194459119.434663000,1374
10.0.1.8,10.0.1.1,6,1194459119.435282000,1374
10.0.1.8,10.0.1.1,6,1194459119.435701000,1374
10.0.1.8,10.0.1.1,6,1194459119.436396000,1374
10.0.1.8,10.0.1.1,6,1194459119.436977000,1374
10.0.1.8,10.0.1.1,6,1194459119.437847000,1374
10.0.1.8,10.0.1.1,6,1194459119.442414000,1374
10.0.1.8,10.0.1.1,6,1194459119.443121000,1374
10.0.1.8,10.0.1.1,6,1194459119.443746000,1374
10.0.1.8,10.0.1.1,6,1194459119.445571000,1374
10.0.1.8,10.0.1.1,6,1194459119.446434000,1374
10.0.1.8,10.0.1.1,6,1194459119.447129000,1374
10.0.1.8,10.0.1.1,6,1194459119.448738000,1374
10.0.1.8,10.0.1.1,6,1194459119.449441000,1374
10.0.1.8,10.0.1.1,6,1194459119.450107000,1374
10.0.1.8,10.0.1.1,6,1194459119.450843000,1374
10.0.1.8,10.0.1.1,6,1194459119.451443000,1374
10.0.1.8,10.0.1.1,6,1194459119.453199000,1374
10.0.1.8,10.0.1.1,6,1194459119.453814000,1374
10.0.1.8,10.0.1.1,6,1194459119.454417000,1374
10.0.1.8,10.0.1.1,6,1194459119.455264000,1374
10.0.1.8,10.0.1.1,6,1194459119.456012000,1374
10.0.1.8,10.0.1.1,6,1194459119.457638000,1374
10.0.1.8,10.0.1.1,6,1194459119.458257000,1374
10.0.1.8,10.0.1.1,6,1194459119.458999000,1374
10.0.1.8,10.0.1.1,6,1194459119.460457000,1335
10.0.1.8,10.0.1.1,6,1194459119.522222000,207
10.0.1.8,10.0.1.1,6,1194459119.524759000,90
10.0.1.8,10.0.1.1,6,1194459119.528488000,108
10.0.1.8,10.0.1.1,6,1194459119.549808000,1374
10.0.1.8,10.0.1.1,6,1194459119.549995000,115
10.0.1.8,10.0.1.1,6,1194459120.186812000,1374
10.0.1.8,10.0.1.1,6,1194459120.187362000,759
10.0.1.8,10.0.1.1,6,1194459120.187933000,1374
10.0.1.8,10.0.1.1,6,1194459120.188167000,255
10.0.1.1,10.0.1.8,6,1194459120.218844000,1374
10.0.1.1,10.0.1.8,6,1194459120.218883000,344
10.0.1.8,10.0.1.1,6,1194459120.340290000,129
10.0.1.8,10.0.1.1,6,1194459120.340401000,68
10.0.1.8,10.0.1.1,6,1194459120.341803000,87
10.0.1.1,10.0.1.8,6,1194459123.862659000,1374
10.0.1.1,10.0.1.8,6,1194459123.862698000,437
10.0.1.1,10.0.1.8,6,1194459123.862741000,85
10.0.1.8,10.0.1.1,6,1194459123.932226000,55
10.0.1.8,10.0.1.1,6,1194459123.932651000,69
10.0.1.1,10.0.1.8,6,1194459124.163181000,1374
10.0.1.1,10.0.1.8,6,1194459124.163256000,404
10.0.1.1,10.0.1.8,6,1194459124.163297000,122
10.0.1.8,10.0.1.1,6,1194459124.238157000,50
10.0.1.8,10.0.1.1,6,1194459124.238345000,69
10.0.1.1,10.0.1.8,6,1194459129.130038000,1374
10.0.1.1,10.0.1.8,6,1194459129.130082000,317
10.0.1.1,10.0.1.8,6,1194459129.239870000,1374
10.0.1.1,10.0.1.8,6,1194459129.239911000,598
10.0.1.1,10.0.1.8,6,1194459129.239952000,52
10.0.1.8,10.0.1.1,6,1194459129.741303000,169
10.0.1.8,10.0.1.1,6,1194459129.741674000,594
10.0.1.8,10.0.1.1,6,1194459129.743941000,62
10.0.1.8,10.0.1.1,6,1194459129.744337000,1374
10.0.1.8,10.0.1.1,6,1194459129.744969000,1374
10.0.1.8,10.0.1.1,6,1194459129.745318000,147
10.0.1.1,10.0.1.8,6,1194459131.712402000,1374
10.0.1.1,10.0.1.8,6,1194459131.712442000,265
10.0.1.8,10.0.1.1,6,1194459131.746659000,140
10.0.1.8,10.0.1.1,6,1194459131.747295000,101
10.0.1.8,10.0.1.1,6,1194459144.564082000,79
10.0.1.1,10.0.1.8,6,1194459169.057959000,1374
10.0.1.1,10.0.1.8,6,1194459169.057994000,336
10.0.1.1,10.0.1.8,6,1194459169.058035000,105
10.0.1.8,10.0.1.1,6,1194459169.122403000,54
10.0.1.8,10.0.1.1,6,1194459169.122648000,69
10.0.1.1,10.0.1.8,6,1194459169.132119000,1374
10.0.1.1,10.0.1.8,6,1194459169.132156000,317
10.0.1.1,10.0.1.8,6,1194459169.214519000,1374
10.0.1.1,10.0.1.8,6,1194459169.214564000,703
10.0.1.1,10.0.1.8,6,1194459169.214605000,52
10.0.1.8,10.0.1.1,6,1194459170.402703000,67
10.0.1.8,10.0.1.1,6,1194459170.403034000,541
10.0.1.8,10.0.1.1,6,1194459170.403278000,57
10.0.1.8,10.0.1.1,6,1194459170.403733000,1374
10.0.1.8,10.0.1.1,6,1194459170.405329000,1090
10.0.1.8,10.0.1.1,6,1194459173.793701000,79
10.0.1.1,10.0.1.3,17,1194459178.325534000,32
10.0.1.1,10.0.1.3,17,1194459178.325562000,45
10.0.1.3,10.0.1.1,17,1194459178.326747000,252
10.0.1.1,10.0.1.3,17,1194459178.326886000,32
10.0.1.3,10.0.1.1,17,1194459178.326992000,226
10.0.1.1,10.0.1.3,17,1194459178.327091000,45
10.0.1.3,10.0.1.1,17,1194459178.327957000,252
10.0.1.3,10.0.1.1,17,1194459178.328254000,226
10.0.1.1,10.0.1.8,6,1194459181.851761000,1374
10.0.1.1,10.0.1.8,6,1194459181.851796000,313
10.0.1.1,10.0.1.8,6,1194459181.927978000,1374
10.0.1.1,10.0.1.8,6,1194459181.928016000,678
10.0.1.1,10.0.1.8,6,1194459181.928056000,52
10.0.1.8,10.0.1.1,6,1194459182.796945000,71
10.0.1.8,10.0.1.1,6,1194459182.797286000,540
10.0.1.8,10.0.1.1,6,1194459182.805667000,58
10.0.1.8,10.0.1.1,6,1194459182.806445000,967
10.0.1.8,10.0.1.1,6,1194459182.809316000,977
10.0.1.1,10.0.1.3,17,1194459184.958458000,37
10.0.1.1,10.0.1.8,6,1194459185.054505000,1374
10.0.1.1,10.0.1.8,6,1194459185.054535000,410
10.0.1.1,10.0.1.8,6,1194459185.054575000,86
10.0.1.3,10.0.1.1,17,1194459185.076981000,240
10.0.1.1,10.0.1.3,17,1194459185.077163000,37
10.0.1.3,10.0.1.1,17,1194459185.078677000,240
10.0.1.1,10.0.1.4,6,1194459185.085884000,484
10.0.1.8,10.0.1.1,6,1194459185.124833000,80
10.0.1.8,10.0.1.1,6,1194459185.125265000,69
10.0.1.4,10.0.1.1,6,1194459186.151041000,1374
10.0.1.4,10.0.1.1,6,1194459186.151497000,1374
10.0.1.4,10.0.1.1,6,1194459186.158700000,1374
10.0.1.4,10.0.1.1,6,1194459186.159101000,1374
10.0.1.4,10.0.1.1,6,1194459186.160506000,1374
10.0.1.4,10.0.1.1,6,1194459186.161160000,1374
10.0.1.4,10.0.1.1,6,1194459186.168230000,1374
10.0.1.4,10.0.1.1,6,1194459186.168888000,1374
10.0.1.4,10.0.1.1,6,1194459186.172687000,1374
10.0.1.4,10.0.1.1,6,1194459186.173119000,1374
10.0.1.4,10.0.1.1,6,1194459186.173551000,1374
10.0.1.4,10.0.1.1,6,1194459186.174192000,1374
10.0.1.4,10.0.1.1,6,1194459186.174974000,1374
10.0.1.4,10.0.1.1,6,1194459186.175595000,1374
10.0.1.4,10.0.1.1,6,1194459186.176186000,1374
10.0.1.4,10.0.1.1,6,1194459186.180303000,1374
10.0.1.4,10.0.1.1,6,1194459186.181095000,1374
10.0.1.4,10.0.1.1,6,1194459186.181701000,1374
10.0.1.4,10.0.1.1,6,1194459186.182934000,1374
10.0.1.4,10.0.1.1,6,1194459186.183281000,1374
10.0.1.4,10.0.1.1,6,1194459186.183625000,1374
10.0.1.4,10.0.1.1,6,1194459186.184038000,1374
10.0.1.4,10.0.1.1,6,1194459186.185472000,1374
10.0.1.4,10.0.1.1,6,1194459186.186069000,1374
10.0.1.4,10.0.1.1,6,1194459186.187432000,1374
10.0.1.4,10.0.1.1,6,1194459186.189294000,1374
10.0.1.4,10.0.1.1,6,1194459186.189635000,1374
10.0.1.4,10.0.1.1,6,1194459186.190093000,1374
10.0.1.4,10.0.1.1,6,1194459186.191031000,1374
10.0.1.4,10.0.1.1,6,1194459186.191609000,1374
10.0.1.4,10.0.1.1,6,1194459186.192221000,1374
10.0.1.4,10.0.1.1,6,1194459186.192596000,1374
10.0.1.4,10.0.1.1,6,1194459186.194343000,1374
10.0.1.4,10.0.1.1,6,1194459186.195345000,1374
10.0.1.4,10.0.1.1,6,1194459186.195777000,1374
10.0.1.4,10.0.1.1,6,1194459186.196340000,1374
10.0.1.4,10.0.1.1,6,1194459186.196730000,1374
10.0.1.4,10.0.1.1,6,1194459186.197296000,1374
10.0.1.4,10.0.1.1,6,1194459186.197920000,1374
10.0.1.4,10.0.1.1,6,1194459186.198342000,1374
10.0.1.4,10.0.1.1,6,1194459186.198708000,1374
10.0.1.4,10.0.1.1,6,1194459186.199311000,1374
10.0.1.4,10.0.1.1,6,1194459186.199926000,1374
10.0.1.4,10.0.1.1,6,1194459186.200753000,1374
10.0.1.4,10.0.1.1,6,1194459186.201757000,1374
10.0.1.4,10.0.1.1,6,1194459186.202218000,1374
10.0.1.4,10.0.1.1,6,1194459186.202829000,1374
10.0.1.4,10.0.1.1,6,1194459186.203262000,1374
10.0.1.4,10.0.1.1,6,1194459186.204807000,1374
10.0.1.4,10.0.1.1,6,1194459186.205231000,1374
10.0.1.4,10.0.1.1,6,1194459186.205649000,1374
10.0.1.4,10.0.1.1,6,1194459186.206006000,1374
10.0.1.4,10.0.1.1,6,1194459186.206370000,1374
10.0.1.4,10.0.1.1,6,1194459186.206762000,1374
10.0.1.4,10.0.1.1,6,1194459186.207112000,1374
10.0.1.4,10.0.1.1,6,1194459186.207487000,1374
10.0.1.4,10.0.1.1,6,1194459186.208036000,1374
10.0.1.4,10.0.1.1,6,1194459186.208573000,1374
10.0.1.4,10.0.1.1,6,1194459186.209201000,1374
10.0.1.4,10.0.1.1,6,1194459186.209748000,1374
10.0.1.4,10.0.1.1,6,1194459186.210477000,1374
10.0.1.4,10.0.1.1,6,1194459186.210917000,1374
10.0.1.4,10.0.1.1,6,1194459186.211962000,1374
10.0.1.4,10.0.1.1,6,1194459186.212412000,1374
10.0.1.4,10.0.1.1,6,1194459186.212805000,1374
10.0.1.4,10.0.1.1,6,1194459186.214401000,1374
10.0.1.4,10.0.1.1,6,1194459186.215478000,1374
10.0.1.4,10.0.1.1,6,1194459186.215935000,1374
10.0.1.4,10.0.1.1,6,1194459186.216506000,1374
10.0.1.4,10.0.1.1,6,1194459186.216929000,1374
10.0.1.4,10.0.1.1,6,1194459186.217366000,1374
10.0.1.4,10.0.1.1,6,1194459186.218995000,1374
10.0.1.4,10.0.1.1,6,1194459186.219589000,1374
10.0.1.4,10.0.1.1,6,1194459186.219983000,1374
10.0.1.4,10.0.1.1,6,1194459186.220597000,1374
10.0.1.4,10.0.1.1,6,1194459186.220986000,1374
10.0.1.4,10.0.1.1,6,1194459186.221354000,1374
10.0.1.4,10.0.1.1,6,1194459186.221904000,1374
10.0.1.4,10.0.1.1,6,1194459186.222297000,1374
10.0.1.4,10.0.1.1,6,1194459186.223705000,1374
10.0.1.4,10.0.1.1,6,1194459186.224320000,1374
10.0.1.4,10.0.1.1,6,1194459186.224725000,1374
10.0.1.4,10.0.1.1,6,1194459186.225306000,1374
10.0.1.4,10.0.1.1,6,1194459186.225676000,1374
10.0.1.4,10.0.1.1,6,1194459186.226067000,1374
10.0.1.4,10.0.1.1,6,1194459186.226631000,1374
10.0.1.4,10.0.1.1,6,1194459186.227005000,1374
10.0.1.4,10.0.1.1,6,1194459186.227382000,1374
10.0.1.4,10.0.1.1,6,1194459186.228887000,1374
10.0.1.4,10.0.1.1,6,1194459186.229685000,1374
10.0.1.4,10.0.1.1,6,1194459186.230373000,1374
10.0.1.4,10.0.1.1,6,1194459186.230732000,1374
10.0.1.4,10.0.1.1,6,1194459186.231125000,1374
10.0.1.4,10.0.1.1,6,1194459186.231736000,1374
10.0.1.4,10.0.1.1,6,1194459186.232090000,1374
10.0.1.4,10.0.1.1,6,1194459186.232663000,1374
10.0.1.4,10.0.1.1,6,1194459186.233259000,1374
10.0.1.4,10.0.1.1,6,1194459186.233649000,1374
10.0.1.4,10.0.1.1,6,1194459186.234257000,1374
10.0.1.4,10.0.1.1,6,1194459186.235084000,1374
10.0.1.4,10.0.1.1,6,1194459186.235670000,1374
10.0.1.4,10.0.1.1,6,1194459186.236074000,1374
10.0.1.4,10.0.1.1,6,1194459186.236440000,1374
10.0.1.4,10.0.1.1,6,1194459186.236972000,1374
10.0.1.4,10.0.1.1,6,1194459186.237375000,1374
10.0.1.4,10.0.1.1,6,1194459186.238313000,1374
10.0.1.4,10.0.1.1,6,1194459186.238753000,1374
10.0.1.4,10.0.1.1,6,1194459186.239343000,1374
10.0.1.4,10.0.1.1,6,1194459186.239810000,1374
10.0.1.4,10.0.1.1,6,1194459186.240346000,1374
10.0.1.4,10.0.1.1,6,1194459186.240739000,1374
10.0.1.4,10.0.1.1,6,1194459186.245197000,1374
10.0.1.4,10.0.1.1,6,1194459186.246155000,1374
10.0.1.4,10.0.1.1,6,1194459186.251775000,1374
10.0.1.4,10.0.1.1,6,1194459186.253307000,1374
10.0.1.4,10.0.1.1,6,1194459186.254359000,1374
10.0.1.4,10.0.1.1,6,1194459186.254963000,1374
10.0.1.4,10.0.1.1,6,1194459186.255714000,1374
10.0.1.4,10.0.1.1,6,1194459186.256124000,1374
10.0.1.4,10.0.1.1,6,1194459186.256656000,1374
10.0.1.4,10.0.1.1,6,1194459186.257244000,1374
10.0.1.4,10.0.1.1,6,1194459186.258474000,1374
10.0.1.4,10.0.1.1,6,1194459186.258957000,1374
10.0.1.4,10.0.1.1,6,1194459186.259323000,1374
10.0.1.4,10.0.1.1,6,1194459186.259689000,1374
10.0.1.4,10.0.1.1,6,1194459186.260117000,1374
10.0.1.4,10.0.1.1,6,1194459186.260547000,1374
10.0.1.4,10.0.1.1,6,1194459186.260940000,1374
10.0.1.4,10.0.1.1,6,1194459186.261718000,1374
10.0.1.4,10.0.1.1,6,1194459186.262960000,1374
10.0.1.4,10.0.1.1,6,1194459186.263596000,1374
10.0.1.4,10.0.1.1,6,1194459186.263922000,1374
10.0.1.4,10.0.1.1,6,1194459186.264302000,1374
10.0.1.4,10.0.1.1,6,1194459186.264818000,1374
10.0.1.4,10.0.1.1,6,1194459186.265423000,1374
10.0.1.4,10.0.1.1,6,1194459186.266352000,1374
10.0.1.4,10.0.1.1,6,1194459186.267161000,1374
10.0.1.4,10.0.1.1,6,1194459186.267523000,1374
10.0.1.4,10.0.1.1,6,1194459186.268949000,1374
10.0.1.4,10.0.1.1,6,1194459186.269612000,1374
10.0.1.4,10.0.1.1,6,1194459186.270044000,1374
10.0.1.4,10.0.1.1,6,1194459186.270614000,1374
10.0.1.4,10.0.1.1,6,1194459186.271474000,1374
10.0.1.4,10.0.1.1,6,1194459186.275516000,1374
10.0.1.4,10.0.1.1,6,1194459186.276257000,1374
10.0.1.4,10.0.1.1,6,1194459186.277032000,1374
10.0.1.4,10.0.1.1,6,1194459186.277460000,1374
10.0.1.4,10.0.1.1,6,1194459186.282550000,1374
10.0.1.4,10.0.1.1,6,1194459186.282900000,1374
10.0.1.4,10.0.1.1,6,1194459186.283302000,1374
10.0.1.4,10.0.1.1,6,1194459186.283767000,1374
10.0.1.4,10.0.1.1,6,1194459186.284177000,1374
10.0.1.4,10.0.1.1,6,1194459186.285174000,1374
10.0.1.4,10.0.1.1,6,1194459186.285589000,1374
10.0.1.4,10.0.1.1,6,1194459186.286602000,1374
10.0.1.4,10.0.1.1,6,1194459186.288277000,1374
10.0.1.4,10.0.1.1,6,1194459186.288704000,1374
10.0.1.4,10.0.1.1,6,1194459186.291400000,1374
10.0.1.4,10.0.1.1,6,1194459186.291815000,1374
10.0.1.4,10.0.1.1,6,1194459186.292277000,1374
10.0.1.4,10.0.1.1,6,1194459186.292759000,1374
10.0.1.4,10.0.1.1,6,1194459186.293135000,1374
10.0.1.4,10.0.1.1,6,1194459186.293491000,1374
10.0.1.4,10.0.1.1,6,1194459186.293910000,1374
10.0.1.4,10.0.1.1,6,1194459186.294312000,1374
10.0.1.4,10.0.1.1,6,1194459186.295240000,1374
10.0.1.4,10.0.1.1,6,1194459186.296323000,1374
10.0.1.4,10.0.1.1,6,1194459186.296820000,1374
10.0.1.4,10.0.1.1,6,1194459186.297226000,1374
10.0.1.4,10.0.1.1,6,1194459186.297659000,1374
10.0.1.4,10.0.1.1,6,1194459186.298017000,1374
10.0.1.4,10.0.1.1,6,1194459186.298412000,1374
10.0.1.4,10.0.1.1,6,1194459186.298863000,1374
10.0.1.4,10.0.1.1,6,1194459186.299340000,1374
10.0.1.4,10.0.1.1,6,1194459186.299740000,1374
10.0.1.4,10.0.1.1,6,1194459186.300204000,1374
10.0.1.4,10.0.1.1,6,1194459186.300596000,1374
10.0.1.4,10.0.1.1,6,1194459186.301071000,1374
10.0.1.4,10.0.1.1,6,1194459186.301444000,1374
10.0.1.4,10.0.1.1,6,1194459186.301913000,1374
10.0.1.4,10.0.1.1,6,1194459186.302901000,1374
10.0.1.4,10.0.1.1,6,1194459186.303822000,1374
10.0.1.4,10.0.1.1,6,1194459186.305696000,1374
10.0.1.4,10.0.1.1,6,1194459186.307476000,1374
10.0.1.4,10.0.1.1,6,1194459186.308759000,1374
10.0.1.4,10.0.1.1,6,1194459186.309171000,1374
10.0.1.4,10.0.1.1,6,1194459186.309966000,1374
10.0.1.4,10.0.1.1,6,1194459186.310382000,1374
10.0.1.4,10.0.1.1,6,1194459186.310905000,1374
10.0.1.4,10.0.1.1,6,1194459186.312437000,1374
10.0.1.4,10.0.1.1,6,1194459186.312835000,1374
10.0.1.4,10.0.1.1,6,1194459186.314359000,1374
10.0.1.4,10.0.1.1,6,1194459186.314739000,1374
10.0.1.4,10.0.1.1,6,1194459186.315827000,1374
10.0.1.4,10.0.1.1,6,1194459186.316676000,1374
10.0.1.4,10.0.1.1,6,1194459186.317098000,1374
10.0.1.4,10.0.1.1,6,1194459186.318187000,1374
10.0.1.4,10.0.1.1,6,1194459186.319480000,1374
10.0.1.4,10.0.1.1,6,1194459186.320026000,1374
10.0.1.4,10.0.1.1,6,1194459186.321717000,1374
10.0.1.4,10.0.1.1,6,1194459186.322140000,1374
10.0.1.4,10.0.1.1,6,1194459186.322637000,1374
10.0.1.4,10.0.1.1,6,1194459186.323137000,1374
10.0.1.4,10.0.1.1,6,1194459186.324310000,1374
10.0.1.4,10.0.1.1,6,1194459186.325423000,1374
10.0.1.4,10.0.1.1,6,1194459186.326871000,1374
10.0.1.4,10.0.1.1,6,1194459186.327447000,1374
10.0.1.4,10.0.1.1,6,1194459186.328352000,1374
10.0.1.4,10.0.1.1,6,1194459186.328723000,1374
10.0.1.4,10.0.1.1,6,1194459186.329107000,1374
10.0.1.4,10.0.1.1,6,1194459186.329766000,1374
10.0.1.4,10.0.1.1,6,1194459186.330139000,1374
10.0.1.4,10.0.1.1,6,1194459186.330498000,1374
10.0.1.4,10.0.1.1,6,1194459186.331556000,1374
10.0.1.4,10.0.1.1,6,1194459186.332123000,1374
10.0.1.4,10.0.1.1,6,1194459186.332601000,1374
10.0.1.4,10.0.1.1,6,1194459186.333175000,1374
10.0.1.4,10.0.1.1,6,1194459186.333621000,1374
10.0.1.4,10.0.1.1,6,1194459186.334043000,1374
10.0.1.4,10.0.1.1,6,1194459186.335519000,1374
10.0.1.4,10.0.1.1,6,1194459186.336115000,1374
10.0.1.4,10.0.1.1,6,1194459186.336501000,1374
10.0.1.4,10.0.1.1,6,1194459186.336910000,1374
10.0.1.4,10.0.1.1,6,1194459186.337661000,1374
